55b9acda9	0a87c4982	Tue Feb 5 21:17:54 2019 +0000	Fix ABI error in bn_mul_mont on aarch64.
0a67eba62	28f035f48	Tue Feb 5 19:38:23 2019 +0000	Fix the order of Windows unwind codes.
9978f0a86	d7266ecc9	Fri Feb 1 02:51:11 2019 +0000	Add instructions for debugging on Android with gdb.
23e1a1f2d	ab578adf4	Mon Jan 28 21:09:40 2019 +0000	Test and fix an ABI issue with small parameters.
9847cdd78	fc27a1919	Tue Jan 22 23:27:34 2019 +0000	Fix signed left-shifts in curve25519.c.
2fe0360a4	72f015562	Tue Jan 22 23:18:36 2019 +0000	Fix undefined pointer casts in SHA-512 code.
823effe97	73b1f181b	Wed Jan 16 20:02:16 2019 +0000	Revert "Fix protos_len size in SSL_set_alpn_protos and SSL_CTX_set_alpn_protos"
8285ccd8f	b65ce68c8	Tue Jan 15 21:53:52 2019 +0000	Fix SSL_R_TOO_MUCH_READ_EARLY_DATA.
5349ddb74	3cbb0299a	Mon Jan 14 20:04:39 2019 +0000	Fix RSAZ\'s OPENSSL_cleanse.
de3c1f69c	2bee22910	Mon Jan 14 19:49:39 2019 +0000	Fix header file for _byteswap_ulong and _byteswap_uint64 from MSVC CRT
35771ff8a	9cde848bd	Mon Jan 7 18:14:42 2019 +0000	Fix protos_len size in SSL_set_alpn_protos and SSL_CTX_set_alpn_protos
e67b625e4	6effbf24b	Thu Jan 3 21:46:45 2019 +0000	Fix some size_t to long casts.
c2e8d016f	a306b1b90	Wed Jan 2 23:47:34 2019 +0000	Fix beeu_mod_inverse_vartime CFI annotations and preamble.
a306b1b90	6ef1b6455	Wed Jan 2 23:39:21 2019 +0000	Fix CFI annotations in p256-x86_64-asm.pl.
fb3f0638b	8e8f25042	Wed Jan 2 19:26:54 2019 +0000	Fix some indentation nits.
e1b2a65e7	9b0970f1b	Mon Dec 17 17:39:46 2018 +0000	Fix typo in AES-GCM-SIV comments.
9b0970f1b	4cce955d1	Fri Dec 14 17:12:49 2018 +0000	Fix HRSS build error on ARM
4cce955d1	200fe6786	Thu Dec 13 19:30:49 2018 +0000	Fix thread-safety bug in SSL_get_peer_cert_chain.
2526c66b7	7b935937b	Wed Dec 12 18:04:25 2018 +0000	Fix bug in HRSS tests.
750fea158	ff433815b	Wed Dec 5 22:05:28 2018 +0000	Fix d2i_*_bio on partial reads.
ff433815b	90247be1d	Tue Dec 4 20:35:05 2018 +0000	Fix |BN_HEX_FMT2|.
e157dc920	8c23d3a5d	Tue Nov 27 22:35:17 2018 +0000	Make symbol-prefixing work on 32-bit x86.
