1093aafa	6b7b23b0	Sun May 29 16:31:26 2022 +0200	Added detection for WordPress exploits Fixed ndpi_iph_is_valid_and_not_fragmented() that was bugged with non UDP traffic
33f9729e	cfd23e88	Sun May 29 13:12:13 2022 +0200	Added MPEG-DASH dissector. Fixes #1223. (#1555)
cfd23e88	77dc884a	Sat May 28 16:31:35 2022 +0200	Fixed HTTP lower/upper protocol mess for Aimini/IPP. (#1557)
77dc884a	7e3d0614	Sat May 28 16:06:34 2022 +0200	Compilation fixes for old gcc compiler
7e3d0614	6d543808	Fri May 27 17:35:30 2022 +0200	Compilation fixes
6d543808	02ba12b0	Fri May 27 16:58:39 2022 +0200	Version cut fix
02ba12b0	f81f0c5e	Thu May 26 23:34:34 2022 +0200	Fixes compilation issues on RedHat systems
1645fea8	78dfe959	Thu May 26 19:01:13 2022 +0200	Fixed false positives with NATS
7010d17c	83e1ea25	Thu May 26 10:19:57 2022 +0200	Fixed windows-latest build error. (#1552)
dae7986a	3c08a3c8	Mon May 16 16:54:18 2022 +0200	Yet another approach to fix #1499 (basically a copy&pasta from @socketpair).
2e0dedba	434c38c7	Wed May 4 18:43:37 2022 +0200	Fix compilation (if `--enable-debug-messages` is used) (#1539)
5996cf17	81a367f1	Wed May 4 16:07:05 2022 +0200	Fixes bug that prevents triggering alerts for traffic on non-standard ports that have been defined in the custom protocols file
81a367f1	5dcb9c1c	Wed May 4 16:06:50 2022 +0200	Fixes outdated description
d5b922cf	65dd052a	Tue May 3 13:20:44 2022 +0200	Added some Pluralsight Hostnames/SNIs. May fix #1501. (#1538)
c8f72ef7	02d0b5fe	Mon May 2 10:51:08 2022 +0200	Added ndpi_get_flow_error_code() API call Fixed typo
d5005f58	bc2ad340	Mon Apr 25 19:01:11 2022 +0200	Raknet: fix heap-buffer-overflow (#1531)
739dfc54	8b2c9860	Mon Apr 18 20:54:13 2022 +0200	Kerberos: fix Undefined-shift error (#1516)
9c8a3f27	fba75a3c	Fri Apr 15 18:01:34 2022 +0200	Minor fix.
fba75a3c	4775be3d c3df3a12	Fri Apr 15 13:22:25 2022 +0200	Merge pull request #1491 from utoni/fix/windows-msys2
c3df3a12	4775be3d	Thu Apr 14 19:17:48 2022 +0200	Fixed msys2 build warnings and re-activated CI Mingw64 build.
4775be3d	e00997ea	Wed Apr 13 18:10:56 2022 +0200	Kerberos: fix some memory access errors (#1514)
939572c6	06a0abb6	Tue Apr 12 15:34:37 2022 +0200	fix(ndpi_main):Fix memory leak about ndpi_str; (#1513)
06a0abb6	e3faecf9	Sun Apr 10 16:59:34 2022 +0200	TINC: fix invalid memory read (#1512)
e3faecf9	713cdd0b	Sun Apr 10 10:36:10 2022 +0200	Improved ASN.1 parsing for Keberos. Fixes #1492. (#1497)
9537788a	ff993e2f	Thu Apr 7 17:59:11 2022 +0200	Fix JSON-C.
