33e56d7a	e59818cc 7deab231	Fri Mar 30 09:20:45 2018 +0800	Merge pull request #2946 from huili2/fix_ubsan_warning
7deab231	e59818cc	Wed Mar 28 23:15:44 2018 -0700	fix ubsan warning about *2 overflow and -infinite
e59818cc	2d9b9523 d7c4d8a0	Tue Mar 27 09:30:35 2018 +0800	Merge pull request #2943 from mstorsjo/fix-msvc64-warning
2d9b9523	c8307d99 28cab050	Mon Mar 26 09:24:00 2018 +0800	Merge pull request #2942 from mstorsjo/fix-msvc-warning
777062d7	c5780a98 68bf4cef	Fri Mar 23 09:33:32 2018 -0700	Merge pull request #2935 from drwez/fixFuchsia
bdc06627	579cb1d7	Thu Mar 22 17:31:10 2018 +0800	fix bitrate overflow issue when running for long time
8d59afe7	6dc01e4e b0571890	Wed Mar 21 09:25:07 2018 +0800	Merge pull request #2929 from sijchen/fix_option
68bf4cef	6dc01e4e	Tue Mar 20 16:27:02 2018 -0700	Fix WelsThreadLib.cpp to build under Fuchsia
0f8897db	c0c50ded	Wed Mar 14 12:33:47 2018 -0700	fix wrong setting at encoder SetOption ENCODER_OPTION_IDR_INTERVAL
c0c50ded	4a84fe55 1a70e52a	Mon Mar 12 15:05:42 2018 +0800	Merge pull request #2927 from sijchen/fix_bgd0
573fd28f	56378659	Fri Feb 23 16:55:56 2018 -0800	fix outdated comments in the header file
3e225f9c	63a632ae	Sun Feb 4 09:36:39 2018 +0100	call _set_FMA3_enable only on vs 2013 (avx2 bug)
9a431125	63a632ae	Fri Feb 2 17:08:07 2018 -0800	fix RC log numbers
9ea565f1	88bf2c67 ead6d8b7	Thu Jan 25 16:25:03 2018 +0800	Merge pull request #2910 from mstorsjo/fix-msvc-pow
ead6d8b7	88bf2c67	Thu Jan 25 09:31:27 2018 +0200	Fix errors and warnings when building with msvc and for android with stlport
f0a37bb8	2e96d624 2621c2d4	Tue Jan 16 09:42:58 2018 +0800	Merge pull request #2903 from mstorsjo/fix-valgrind
2477b65c	b3dd90d2	Thu Jan 11 16:07:38 2018 +0800	fix crash issue that temporal layer changs cause memory issue
b3dd90d2	f24f62ba	Mon Jan 8 14:19:36 2018 +0800	fix error ouputfile setting
ae5cb850	f24f62ba 9fc2bbf1	Mon Jan 8 11:01:36 2018 +0800	Merge pull request #2879 from sijchen/fix_level3
83830d83	b0d074cb 9a238aa1	Wed Jan 3 13:03:48 2018 -0800	Merge pull request #2894 from GuangweiWang/fix-issue-external
b0d074cb	da3807f5 c1d3f1dd	Wed Jan 3 13:03:32 2018 -0800	Merge pull request #2895 from mstorsjo/fix-msvc-warn
da3807f5	1588764e 2474ad80	Fri Dec 29 13:22:38 2017 +0800	Merge pull request #2893 from GuangweiWang/fix-issue-external
2474ad80	73079487	Fri Dec 29 11:10:33 2017 +0800	bugfix: 1. pH264File open failed and return, but does not free fpTrack. 2. fread fpTrack failed and return, but does not free fpTrack. 3. fread fpTrack failed and return, but does not free pBuf. 4. fread fpTrack failed and return, but does not free pYuvFile. 5. fread fpTrack failed and return, but does not free pOptionFile.
73079487	1588764e	Fri Dec 29 10:33:47 2017 +0800	bugfix: reference before NULL check
9ae1144a	7002ca20	Wed Dec 27 14:02:28 2017 +0800	 fix build issue
7002ca20	a457b5ef	Wed Dec 27 13:39:59 2017 +0800	fix trace output info
a457b5ef	9944a8ff	Wed Dec 27 13:35:38 2017 +0800	fix the threshold calculation in lower frame rate
21eea587	f3bed7aa 825e6854	Wed Dec 27 08:59:52 2017 +0800	Merge pull request #2892 from mstorsjo/fix-valgrind
