98b6c6723a	3ddb9c78c6	Sun Jun 19 19:37:31 2022 +0200	spotbugs
3ddb9c78c6	2a5605c30a	Sun Jun 19 19:35:12 2022 +0200	spotbugs
2a5605c30a	7e7a9dac1c	Sun Jun 19 17:13:14 2022 +0200	spotbugs
7e7a9dac1c	52d2191dea	Sun Jun 19 17:04:47 2022 +0200	spotbugs
162f7512e7	27871051e5	Sun Jun 19 16:32:56 2022 +0200	fix suspressions
b2530d71f9	ebb7f617fd	Sun Jun 19 15:33:55 2022 +0200	fix problem when running with real ff
a62091788a	fc56869004	Sat Jun 18 18:54:49 2022 +0200	and another fix for the last cleanup
5388dd16ee	43a6d8a61c	Wed Jun 15 20:39:01 2022 +0200	fix last commit
b11b071fb9	007f6923cc	Sat May 21 19:48:06 2022 +0200	Correct the length of the resulting ArrayBuffer for XMLHttpRequest having a response type of \'arraybuffer\'if the response is gzip compressed. This also fixes an  ArrayIndexOutOfBounds exception.
f0686ac8b3	8289c66cac	Sun May 15 09:41:54 2022 +0200	fix javadoc
ce413a5f5b	0dfa37e1bb	Fri May 6 17:56:11 2022 +0200	spotbug update
eec480f5f9	e1e2fdef78	Fri May 6 16:34:32 2022 +0200	fix tests
ff100feb2a	a934a1190e	Sun May 1 18:47:16 2022 +0200	fix logging of callable objects
7b3b4866b8	a856dad149	Sat Apr 30 09:55:27 2022 +0200	Node.getRootNode() fixed for DocumentFragment itself and for childrens
9d273a0dce	94c13e3cf2	Sun Apr 24 10:52:11 2022 +0200	fix test
c5ebfef3f8	662d506271	Sun Apr 24 10:19:16 2022 +0200	fix test
388dd7fe00	39b53e77e7	Sat Apr 23 15:49:56 2022 +0200	ValidityState.patternMismatch fixed
5b707a1915	7b2f45dc88	Sat Apr 23 08:48:41 2022 +0200	fix wrong attr property
9b79d0cff5	d9f3dae955	Thu Apr 21 09:43:39 2022 +0200	try to fix some tests
4b04ef24a7	bfca7851e3	Wed Apr 20 08:25:02 2022 +0200	fix last commit
093f49a5c8	57fb0c6ade	Mon Apr 18 13:42:38 2022 +0200	HTMLCollection/NodeList property fixes (step 11)
dd5c980681	80697e05dc	Sat Apr 16 20:11:33 2022 +0200	fixes
51b4e087a9	a426f03e37	Sat Apr 9 19:18:42 2022 +0200	fix order
afea0b02bb	9c71b199c4	Wed Apr 6 07:34:22 2022 +0200	fix tests
4646c3c88b	27fde6a6d9	Sun Mar 27 12:35:55 2022 +0200	code style fix
ac157b8313	2b6c2cb216	Fri Mar 25 15:50:57 2022 +0100	spotbugs-maven-plugin update
914953caf1	bbc60da1b7	Fri Mar 25 09:06:10 2022 +0100	fixes regarding using the sonatype snapshot repository.
bbc60da1b7	6f04f81d0e	Thu Mar 24 20:17:44 2022 +0100	fix snapshot repo hint in the documentation
6f04f81d0e	1f429eb7f2	Wed Mar 23 16:53:25 2022 +0100	fix javadoc
4a04aa1e73	2c77490dda	Tue Mar 22 16:58:01 2022 +0100	fix some issues
c60d76777b	94e06880b1	Fri Mar 18 10:41:56 2022 +0100	document last changes and some code style fix
9bbcd45633	3b1a77eee4	Tue Mar 15 10:37:10 2022 +0100	fix - awt is not available on android (https://github.com/HtmlUnit/htmlunit-android/issues/4)
ea6fc55db3	10351b78a8	Thu Mar 10 10:14:10 2022 +0100	fix pmd issues
5117b92e2a	2cd7c2fcfb	Wed Mar 9 18:57:03 2022 +0100	Revert "fix pmd issues"
2cd7c2fcfb	35e3cb89d3	Wed Mar 9 17:33:09 2022 +0100	Revert "fix spotbugs issues"
35e3cb89d3	ae63baf33d	Wed Mar 9 17:31:58 2022 +0100	fix pmd issues
ae63baf33d	aefd927b47	Wed Mar 9 17:24:17 2022 +0100	fix pmd issues
aefd927b47	261e590d94	Wed Mar 9 17:22:18 2022 +0100	fix pmd issues
261e590d94	d7329b5cc4	Wed Mar 9 16:19:45 2022 +0100	fix spotbugs issues
98d3192e06	40fa79d9ac	Wed Mar 9 07:20:59 2022 +0100	try to fix HTMLImageElement ctor setup
40fa79d9ac	1e46ddf52a	Wed Mar 9 07:05:28 2022 +0100	Revert "try to fix HTMLImageElement ctor setup"
1e46ddf52a	275338842c	Tue Mar 8 19:40:20 2022 +0100	try to fix HTMLImageElement ctor setup
eacf9d053b	01c9168178	Sat Mar 5 13:24:11 2022 +0100	fix wrong buffer handling (somtimes i\'m sooo stupid)
1dc0fb3161	f9949029c3	Fri Mar 4 09:38:56 2022 +0100	typo (fixes #454)
