ab1e3c9	1909bf0	Wed May 10 18:21:03 2017 +0000	Refactor to avoid sanitize warnings when accessing the variable size ovector in the backtracking frame. Fixes oss-fuzz issue 1465. Also make -bigstack in RunTest allocate a 64Mb stack for use with clang sanitizing.
1909bf0	3813b51	Wed May 10 16:44:33 2017 +0000	Refactor to avoid picky compiler warnings. Fixes oss-fuzz issue 1454.
3813b51	7ca875b	Wed May 10 15:42:13 2017 +0000	Correct fix for experimental POSIX pattern translation.
7ca875b	660811e	Tue May 9 10:44:50 2017 +0000	Fix bug in experimental conversion code.
764e23e	4655d89	Mon May 8 15:07:34 2017 +0000	Fix typos in macros for experimental convert functions.
587011e	ba1c759	Sun May 7 15:55:41 2017 +0000	Fix memory leak in pcre2test (found by Coverity Scan).
382b64b	6e943e5	Sat May 6 16:56:07 2017 +0000	Fix crash when more than one kind of "push" was set in pcre2test.
584f35c	3dca43f	Tue Apr 18 14:37:01 2017 +0000	Improve prefix character scanning in JIT.
41d1c6d	e21268b	Sun Apr 16 16:49:11 2017 +0000	Tidies and minor bug fix resulting from Coverity Scan issues.
bd511d3	0cb5a91	Wed Apr 12 13:48:11 2017 +0000	Fix valgrind warnings for unset padding at the end of the pcre2_real_code structure.
3b8672b	14989bd	Tue Apr 11 14:53:26 2017 +0000	Fix ACCEPT issue with ENDANCHORED.
2b36600	59c4618	Wed Apr 5 15:40:06 2017 +0000	Fix typo and remove extraneous blank lines.
0757041	fcd0c39	Tue Apr 4 11:37:21 2017 +0000	Fix non-passing of mark values out of recursions.
fcd0c39	7c32d95	Mon Apr 3 18:02:07 2017 +0000	Fix capturing in conditional negative assertions ended with (*ACCEPT).
a073581	bdac9df	Fri Mar 31 15:51:41 2017 +0000	Fix buglet in recent update for showing malloc/free at match time.
bdac9df	f7e077c	Fri Mar 31 05:40:37 2017 +0000	Fix character type detection when 32-bit and UCP are enabled but UTF is not in JIT.
649ae8f	935183d	Sat Mar 25 15:19:49 2017 +0000	Fix bug introduced at 10.21: use memory allocator from the pattern if no context is supplied to pcre2_match().
45ddeb7	d5ca2de	Thu Mar 23 17:54:58 2017 +0000	Fix issues with (*VERB)s inside recursive subroutine calls.
d5ca2de	de307ea	Wed Mar 22 15:12:06 2017 +0000	Fix misbehaving DFA match for possessively repeated character class (Bugzilla 2086).
cde5f12	338a37e	Tue Mar 21 17:46:21 2017 +0000	Fix 32-bit error buffer size bug in pcre2test (Bugzilla 2079).
a122f42	e105a0f	Tue Mar 21 16:31:54 2017 +0000	Fix NULL deference if pcre2_callout_enumerate() is called with a NULL pattern when Unicode support is available (Bugzilla 2076).
e105a0f	8e4eb8d	Tue Mar 21 16:25:01 2017 +0000	Fix memory leak when deserializing invalid data (Bugzilla 2075).
ca75518	31455a7	Tue Mar 21 16:09:57 2017 +0000	Fix pcre2grep Windows problem for new output-colouring code when not under mingw (Bugzilla 2067).
31455a7	20cafac	Tue Mar 21 12:22:58 2017 +0000	Minor pcre2test code fix for framesize modifier and documentation update.
