cd5b6ffd	d0172cdd	Thu Jul 21 14:38:42 2016 -0700	a small set of other FindBugs warnings cleanup; no actual issues found, 97 false warnings remain
e962fb97	b3d893e8	Thu Jul 21 14:14:26 2016 -0700	Cleaning up a few FindBugs reported minor issues.
e052c319	4601785e	Fri Jul 1 21:11:25 2016 -0700	Fix #296
792de08c	5fddcff5	Tue Jun 28 22:50:04 2016 -0700	Fix #294
98f8444c	d980ba37	Thu May 26 18:00:14 2016 -0700	Fix #281
e5ded10a	5f175926	Tue May 24 18:56:21 2016 -0700	Fix #290: Add `JsonGenerator.canWriteFormattedNumbers()` for introspection
83ea1d56	20fa9e74	Tue May 17 22:48:51 2016 -0700	Further fixes based on more tests for DataInput source
20fa9e74	69b68794	Tue May 17 22:15:46 2016 -0700	fixes to DataInput, number parsing
69b68794	ce450f24	Tue May 17 21:32:32 2016 -0700	Yet more testing (comments, non-standard features) for DataInput, minor parsing fixes for the same
ce450f24	0609bab2	Tue May 17 19:43:23 2016 -0700	further testing improvements, fixes, for DataInput source
0609bab2	32b84029	Tue May 17 19:28:12 2016 -0700	fixes to comment handling of DataInput source
5383db69	e8722294	Tue May 17 14:00:45 2016 -0700	a fix to DataInput-backed parser
e0b105f8	5691a37e	Thu May 12 20:13:14 2016 -0700	Fix #282
00a29c8f	38b3f0b1	Fri May 6 10:03:36 2016 -0700	Backport #280 fix
38b3ef14	de8f7a0f	Tue May 3 18:08:31 2016 -0700	Fix #276
a3f5f238	4f71679f	Sat Apr 2 16:46:30 2016 +0200	Fix Javadoc
531b4509	8244a569	Sun Mar 27 19:55:17 2016 +0530	Fix for issue 117 - Supports the missing values in an array
bf9a4904	4bace84f	Mon Mar 21 22:01:53 2016 -0700	Fix #254: Add `JsonParser.finishToken()` to force full, non-lazy reading of current token
4bace84f	ecf088c3	Mon Mar 21 21:35:39 2016 -0700	Fix botched merge
ecf088c3	df96e221 21ee4498	Mon Mar 21 21:27:04 2016 -0700	Fix #209
38e03e64	8244a569	Mon Mar 21 21:03:49 2016 -0700	Fix #257
fd32772b	8244a569	Sun Mar 20 20:02:52 2016 +0530	Fix for issue 209 - make use of _allowMultipleMatches FilterParsingDelegate
c3263799	0524e898	Fri Mar 11 17:02:42 2016 -0800	Minor fix to potential loss of current value object during parsing
3c2c9610	383f6324	Mon Mar 7 23:01:17 2016 -0800	Fix #255
d58d420f	350bb8f1	Mon Feb 22 20:11:12 2016 -0800	Fix #246
858568c5	b82ae56e	Sun Feb 21 08:42:02 2016 +0100	JsonGenerator - support passing opaque datatypes Fixes #243
b246ce85	b52647cc	Tue Jan 26 14:46:39 2016 +0000	Fix release notes
1fb1e271	55775993	Mon Jan 25 20:00:10 2016 -0800	Fixed #248
18ad3bc3	c1922ac0	Tue Jan 26 11:58:58 2016 +0800	#248 - fix VerisonUti.versionFor() unintended to return null instead of Version.unknownVersion() after commit 88c296c67391f6dea4c1581caa82d801c5d94535
a7168c62	6d079a65	Sun Jan 10 16:23:58 2016 -0800	minor javadoc fix
aa73ab7f	12b3c2b0 73662a59	Tue Dec 15 22:51:51 2015 -0800	Merge pull request #237 from DevFactory/release/static-final-arrays-should-be-private-fix-1
393052d5	54340b63 a5e4f762	Tue Dec 15 22:48:33 2015 -0800	Merge pull request #236 from DevFactory/release/constructor-calling-overridable-methods-fix-1
54340b63	4bd6246d b18e3885	Tue Dec 15 22:45:45 2015 -0800	Merge pull request #239 from DevFactory/release/reduntant-field-initializer-fix-1
73662a59	4bd6246d	Mon Dec 14 19:07:18 2015 +0500	Fixing squid:S1873 static final arrays should be "private"
b18e3885	4bd6246d	Mon Dec 14 19:07:00 2015 +0500	Fixing pmd:RedundantFieldInitializer Redundant Field Initializer
a5e4f762	4bd6246d	Mon Dec 14 19:00:48 2015 +0500	Fixing squid:S1699 Constructors should only call non-overridable methods
fede6c9d	8d200d4a	Wed Nov 25 21:02:31 2015 -0800	Fix #37
8d200d4a	c390e92a	Wed Nov 25 20:50:13 2015 -0800	Fix location handling for byte-backed parser
4195e6eb	329756dd	Mon Nov 16 22:58:39 2015 -0800	Fix #229
232be524	6ad7f98a 7c56b00f	Tue Oct 27 11:08:21 2015 -0700	Merge pull request #225 from ErickSanVal/fixing-typos
7c56b00f	6ad7f98a	Tue Oct 27 10:45:25 2015 -0700	fix some typos
5f04c200	98df182b	Tue Oct 6 14:25:20 2015 -0700	Fix #221 (for 2.5)
98df182b	bdc18331	Thu Oct 1 08:08:41 2015 -0700	Backport #220 fix for 2.5(.5)
186a6395	603179e9	Wed Sep 30 14:43:24 2015 -0700	Fix #220
